Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700126571.903562,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.9499974,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.9956717,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.0411146,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.0853221,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.1416028,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.1958044,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.2431884,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.3047423,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.3494208,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.393385,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.435758,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.4806697,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.5296192,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.582179,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.6231399,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.665231,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.7181513,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.766001,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.8104336,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.8645995,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.9147794,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126572.9633136,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.012447,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.0682538,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.1129985,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.1572535,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.2128077,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.2551968,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.3021722,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.3462408,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.4017017,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.442253,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.502568,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.5552316,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.6101875,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.6529222,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.6926603,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.737674,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.7843947,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.837503,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.8872042,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.9304352,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126573.9742763,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.027529,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.0667298,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.1202044,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.163687,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.2049117,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.2514975,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.303091,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.34544,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.3874273,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.4401972,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.4989235,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.5449395,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.6007638,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.6338425,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.684106,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.7314587,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.7765472,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.8250778,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.8656516,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.9208834,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126574.9737098,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.031125,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.076808,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.1120503,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.1588833,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.213603,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.2465084,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.2886271,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.325307,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.371951,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.417924,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.4733796,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.5227845,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.5702772,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.6138399,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.6632288,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.7112377,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.756898,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.8077254,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.8542938,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.9075556,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126575.9637315,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.0126562,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.0684707,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.119226,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.17413,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.221871,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.268053,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.3152297,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.361101,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.4111228,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.4555838,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.507743,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.5561888,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.6057801,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.6602664,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.7045937,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.7456737,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.795709,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.8410237,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.8962705,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.9431643,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126576.9981275,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.0301623,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.0733678,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.128051,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.168834,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.227041,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.271742,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.3299465,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.379031,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.4309804,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.477704,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.5189621,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.579182,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.6332405,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.674002,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.7308888,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.7661767,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.807626,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.8505123,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.9130528,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126577.9582634,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.0048351,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.0534434,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.1137297,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.1597912,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.2171347,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.2536151,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.3091116,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.350153,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.3980262,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.4605236,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.510183,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.5573268,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.6029787,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.6416712,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.6853993,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.7412632,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.7831118,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.8290596,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.8851557,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.9428391,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126578.9883046,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.0466573,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.0952806,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.140723,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.1814377,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.2276564,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.2853792,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.3318932,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.3781743,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.4296029,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.4683735,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.5262356,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.5815868,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.629631,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.6698754,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.7227542,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.7712946,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.821784,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.8722663,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.919915,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126579.9750361,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.0234697,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.0659797,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.1163568,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.1643796,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.2081287,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.2601323,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.30946,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.363708,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.415606,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.4622755,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.5147626,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.5599966,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.6146283,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.669802,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.7131479,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.7593834,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.8069637,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.8585403,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.9075038,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126580.948515,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.00204,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.039899,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.09516,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.132705,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.1839128,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.2302618,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.2786102,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.3254437,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.3798327,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.4253352,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.4758706,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.5205207,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.5781784,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.6271245,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.6786354,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.7258704,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.7651901,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.812802,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.8704405,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.9133914,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126581.9670084,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.0114894,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.0605307,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.1166048,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.1619878,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.2148173,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.2639694,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.311955,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.3662508,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.413281,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.4695094,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.5138304,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.5718691,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.6043565,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.6515703,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.7084637,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.7449045,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.8009882,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.8496935,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.898656,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126582.9550579,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.0095172,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.0556493,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.103053,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.143978,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.1901958,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.2424586,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.2840855,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.3415327,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.390971,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.4420993,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.4944453,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.5411043,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.589128,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.6367717,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.683313,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.7424357,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.7788877,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.8317764,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.8811047,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.931897,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126583.9742415,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.0218027,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.0670702,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.1107018,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.1585007,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.2062342,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.2507498,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.3071373,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.3521068,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.3963523,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.4416828,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.4923344,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.5382078,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.5764265,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.6332276,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.6886094,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.724351,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.776149,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.8252912,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.8772662,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.9313228,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126584.9741209,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.0233626,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.0663023,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.1168964,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.1671214,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.2167327,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.2655654,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.3124933,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.3730347,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.4189348,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.4701793,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.5126595,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.5618122,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.6151066,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.6553185,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.696925,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.743226,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.7981558,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.8497279,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.8981037,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.940442,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126585.9948788,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.0345633,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.0764246,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.125884,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.1707413,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.219835,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.2712934,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.3153977,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.3709738,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.4178114,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.4656162,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.5033357,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.5677495,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.6084397,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.6531186,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.7022882,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.7523172,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.8001928,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126586.8454382,0.5899897217750549,0.0,0.0,0.0,0.0,0.0
1700126586.8809314,0.5799797177314758,0.0,0.0,0.0,0.0,0.0
1700126586.9269881,0.5699697136878967,0.0,0.0,0.0,0.0,0.0
1700126586.9726143,0.5599597096443176,0.0,0.0,0.0,0.0,0.0
1700126587.0182173,0.5499497056007385,0.0,0.0,0.0,0.0,0.0
1700126587.0604248,0.5399397015571594,0.0,0.0,0.0,0.0,0.0
1700126587.1139514,0.5299296975135803,0.0,0.0,0.0,0.0,0.0
1700126587.1563342,0.5199196934700012,0.0,0.0,0.0,0.0,0.0
1700126587.2016501,0.5099096894264221,0.0,0.0,0.0,0.0,0.0
1700126587.2556543,0.499899685382843,0.0,0.0,0.0,0.0,0.0
1700126587.300505,0.4898896813392639,0.0,0.0,0.0,0.0,0.0
1700126587.3656523,0.4798796772956848,0.0,0.0,0.0,0.0,0.0
1700126587.4168668,0.4698696732521057,0.0,0.0,0.0,0.0,0.0
1700126587.462395,0.4598596692085266,0.0,0.0,0.0,0.0,0.0
1700126587.5137737,0.4498496651649475,0.0,0.0,0.0,0.0,0.0
1700126587.5605905,0.4398396611213684,0.0,0.0,0.0,0.0,0.0
1700126587.610499,0.4298296570777893,0.0,0.0,0.0,0.0,0.0
1700126587.6606977,0.4198196530342102,0.0,0.0,0.0,0.0,0.0
1700126587.7052448,0.4098096489906311,0.0,0.0,0.0,0.0,0.0
1700126587.754439,0.399799644947052,0.0,0.0,0.0,0.0,0.0
1700126587.8019953,0.3897896409034729,0.0,0.0,0.0,0.0,0.0
1700126587.8478556,0.3797796368598938,0.0,0.0,0.0,0.0,0.0
1700126587.8993394,0.3697696328163147,0.0,0.0,0.0,0.0,0.0
1700126587.9382718,0.3597596287727356,0.0,0.0,0.0,0.0,0.0
1700126587.9885347,0.3497496247291565,0.0,0.0,0.0,0.0,0.0
1700126588.035602,0.3397396206855774,0.0,0.0,0.0,0.0,0.0
1700126588.0852962,0.3297296166419983,0.0,0.0,0.0,0.0,0.0
1700126588.1451764,0.3197196125984192,0.0,0.0,0.0,0.0,0.0
1700126588.1805463,0.3097096085548401,0.0,0.0,0.0,0.0,0.0
1700126588.228422,0.299699604511261,0.0,0.0,0.0,0.0,0.0
1700126588.278119,0.2896896004676819,0.0,0.0,0.0,0.0,0.0
1700126588.331344,0.2796795964241028,0.0,0.0,0.0,0.0,0.0
1700126588.375019,0.2696695923805237,0.0,0.0,0.0,0.0,0.0
1700126588.4067364,0.2596595883369446,0.0,0.0,0.0,0.0,0.0
1700126588.4644969,0.24964958429336548,0.0,0.0,0.0,0.0,0.0
1700126588.5186014,0.23963958024978638,0.0,0.0,0.0,0.0,0.0
1700126588.561933,0.22962957620620728,0.0,0.0,0.0,0.0,0.0
1700126588.615052,0.21961957216262817,0.0,0.0,0.0,0.0,0.0
1700126588.651972,0.20960956811904907,0.0,0.0,0.0,0.0,0.0
1700126588.7032883,0.19959956407546997,0.0,0.0,0.0,0.0,0.0
1700126588.7572067,0.18958956003189087,0.0,0.0,0.0,0.0,0.0
1700126588.7960238,0.17957955598831177,0.0,0.0,0.0,0.0,0.0
1700126588.8448493,0.16956955194473267,0.0,0.0,0.0,0.0,0.0
1700126588.8843915,0.15955954790115356,0.0,0.0,0.0,0.0,0.0
1700126588.9367568,0.14954954385757446,0.0,0.0,0.0,0.0,0.0
1700126588.9898958,0.13953953981399536,0.0,0.0,0.0,0.0,0.0
1700126589.0358946,0.12952953577041626,0.0,0.0,0.0,0.0,0.0
1700126589.0847435,0.11951953917741776,0.0,0.0,0.0,0.0,0.0
1700126589.1333025,0.10950954258441925,0.0,0.0,0.0,0.0,0.0
1700126589.179721,0.09949954599142075,0.0,0.0,0.0,0.0,0.0
1700126589.223091,0.08948954939842224,0.0,0.0,0.0,0.0,0.0
1700126589.2819862,0.07947955280542374,0.0,0.0,0.0,0.0,0.0
1700126589.323548,0.06946955621242523,0.0,0.0,0.0,0.0,0.0
1700126589.3698761,0.05945955589413643,0.0,0.0,0.0,0.0,0.0
1700126589.424911,0.049449555575847626,0.0,0.0,0.0,0.0,0.0
1700126589.4792042,0.03943955525755882,0.0,0.0,0.0,0.0,0.0
1700126589.517166,0.02942955493927002,0.0,0.0,0.0,0.0,0.0
1700126589.5726764,0.019419554620981216,0.0,0.0,0.0,0.0,0.0
1700126589.6173873,0.009409555234014988,0.0,0.0,0.0,0.0,0.0
1700126589.661131,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
