Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
17.681,0.22922903299331665,0.0,0.0,0.0,0.0,0.0
17.701,0.21921902894973755,0.0,0.0,0.0,0.0,0.0
17.721,0.20920902490615845,0.0,0.0,0.0,0.0,0.0
17.744,0.19919902086257935,0.0,0.0,0.0,0.0,0.0
17.762,0.18918901681900024,0.0,0.0,0.0,0.0,0.0
17.781,0.17917901277542114,0.0,0.0,0.0,0.0,0.0
17.801,0.16916900873184204,0.0,0.0,0.0,0.0,0.0
17.822,0.15915900468826294,0.0,0.0,0.0,0.0,0.0
17.841,0.14914900064468384,0.0,0.0,0.0,0.0,0.0
17.861,0.13913899660110474,0.0,0.0,0.0,0.0,0.0
17.881,0.12912899255752563,0.0,0.0,0.0,0.0,0.0
17.905,0.11911899596452713,0.0,0.0,0.0,0.0,0.0
17.921,0.10910899937152863,0.0,0.0,0.0,0.0,0.0
17.942,0.09909900277853012,0.0,0.0,0.0,0.0,0.0
17.963,0.08908900618553162,0.0,0.0,0.0,0.0,0.0
17.981,0.07907900959253311,0.0,0.0,0.0,0.0,0.0
18.004,0.0690690129995346,0.0,0.0,0.0,0.0,0.0
18.021,0.059059012681245804,0.0,0.0,0.0,0.0,0.0
18.041,0.049049012362957,0.0,0.0,0.0,0.0,0.0
18.062,0.0390390120446682,0.0,0.0,0.0,0.0,0.0
18.081,0.029029011726379395,0.0,0.0,0.0,0.0,0.0
18.101,0.01901901140809059,0.0,0.0,0.0,0.0,0.0
18.123,0.009009012021124363,0.0,0.0,0.0,0.0,0.0
18.141,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.161,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.181,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.201,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.221,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.242,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.261,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.281,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.303,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.321,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.341,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.361,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.378,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.402,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.422,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.442,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.461,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.482,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.501,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.521,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.541,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.565,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.581,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.602,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.622,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.641,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.661,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.681,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.701,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.721,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.741,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.761,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.781,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.801,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.82,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.842,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.861,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.881,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.901,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.921,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.941,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.961,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
18.982,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.021,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.041,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.061,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.081,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.101,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.121,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.141,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.161,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.181,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.201,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.221,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.241,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.261,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.281,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.304,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.321,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.342,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.361,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.381,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.403,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.43,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.441,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.461,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.482,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.501,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.521,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.541,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.561,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.582,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.604,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.621,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.641,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.661,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.683,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.703,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.722,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.741,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.761,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.781,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.798000000000002,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.829,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.841,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.861,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.881,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.901,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.922,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.942,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.962,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
19.981,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.021,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.041,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.061,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.081,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.101,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.121,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.142,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.161,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.181,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.201,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.221,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.242,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.261,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.281,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.3,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.321,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.341,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.362,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.384,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.402,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.421,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.442,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.461,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.481,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.502,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.521,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.541,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.561,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.582,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.601,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.62,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.641,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.661,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.681,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.701,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.721,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.741,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.761,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.781,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.802,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.821,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.841,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.862000000000002,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.881,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.903,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.92,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.944,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.961,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
20.981,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.021,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.041,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.061,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.081,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.101,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.121,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.141,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.161,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.181,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.201,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.221,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.241,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.261,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.283,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.301,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.322,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.343,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.363,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.382,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.403,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.421,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.441,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.462,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.481,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.501,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.523,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.541,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.561,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.581,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.602,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.621,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.641,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.661,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.682,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.701,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.721,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.741,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.761,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.782,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.801,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.821,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.841,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.862000000000002,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.883,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.901,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.921,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.944,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.961,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
21.981,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
22.0,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
22.022,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
22.041,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
22.061,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
22.083,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
22.101,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
22.121,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
22.141,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
22.162,0.009999999776482582,0.0,0.0,0.0,0.0,0.0
22.181,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
22.202,0.029999999329447746,0.0,0.0,0.0,0.0,0.0
22.221,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
22.242,0.04999999701976776,0.0,0.0,0.0,0.0,0.0
22.261,0.059999994933605194,0.0,0.0,0.0,0.0,0.0
22.281,0.06999999284744263,0.0,0.0,0.0,0.0,0.0
22.301,0.07999999076128006,0.0,0.0,0.0,0.0,0.0
22.322,0.08999998867511749,0.0,0.0,0.0,0.0,0.0
22.341,0.09999998658895493,0.0,0.0,0.0,0.0,0.0
22.362,0.10999998450279236,0.0,0.0,0.0,0.0,0.0
22.382,0.11999998241662979,0.0,0.0,0.0,0.0,0.0
22.401,0.12999998033046722,0.0,0.0,0.0,0.0,0.0
22.421,0.13999998569488525,0.0,0.0,0.0,0.0,0.0
22.442,0.14999999105930328,0.0,0.0,0.0,0.0,0.0
22.461,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
22.481,0.17000000178813934,0.0,0.0,0.0,0.0,0.0
22.501,0.18000000715255737,0.0,0.0,0.0,0.0,0.0
22.522,0.1900000125169754,0.0,0.0,0.0,0.0,0.0
22.542,0.20000001788139343,0.0,0.0,0.0,0.0,0.0
22.561,0.21000002324581146,0.0,0.0,0.0,0.0,0.0
22.582,0.2200000286102295,0.0,0.0,0.0,0.0,0.0
22.601,0.23000003397464752,0.0,0.0,0.0,0.0,0.0
22.621,0.24000003933906555,0.0,0.0,0.0,0.0,0.0
22.641,0.2500000298023224,0.0,0.0,0.0,0.0,0.0
22.661,0.2600000202655792,0.0,0.0,0.0,0.0,0.0
22.681,0.27000001072883606,0.0,0.0,0.0,0.0,0.0
22.701,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
22.721,0.28999999165534973,0.0,0.0,0.0,0.0,0.0
22.741,0.29999998211860657,0.0,0.0,0.0,0.0,0.0
22.761,0.3099999725818634,0.0,0.0,0.0,0.0,0.0
22.782,0.31999996304512024,0.0,0.0,0.0,0.0,0.0
22.801,0.3299999535083771,0.0,0.0,0.0,0.0,0.0
22.821,0.3399999439716339,0.0,0.0,0.0,0.0,0.0
22.842,0.34999993443489075,0.0,0.0,0.0,0.0,0.0
22.864,0.3599999248981476,0.0,0.0,0.0,0.0,0.0
22.881,0.3699999153614044,0.0,0.0,0.0,0.0,0.0
22.901,0.37999990582466125,0.0,0.0,0.0,0.0,0.0
22.921,0.3899998962879181,0.0,0.0,0.0,0.0,0.0
22.942,0.3999998867511749,0.0,0.0,0.0,0.0,0.0
22.961,0.40999987721443176,0.0,0.0,0.0,0.0,0.0
22.982,0.4199998676776886,0.0,0.0,0.0,0.0,0.0
23.001,0.42999985814094543,0.0,0.0,0.0,0.0,0.0
23.021,0.43999984860420227,0.0,0.0,0.0,0.0,0.0
23.041,0.4499998390674591,0.0,0.0,0.0,0.0,0.0
23.062,0.45999982953071594,0.0,0.0,0.0,0.0,0.0
23.081,0.4699998199939728,0.0,0.0,0.0,0.0,0.0
23.101,0.4799998104572296,0.0,0.0,0.0,0.0,0.0
23.122,0.48999980092048645,0.0,0.0,0.0,0.0,0.0
23.141,0.4999997913837433,0.0,0.0,0.0,0.0,0.0
23.161,0.5099998116493225,0.0,0.0,0.0,0.0,0.0
23.181,0.5199998021125793,0.0,0.0,0.0,0.0,0.0
23.201,0.5299997925758362,0.0,0.0,0.0,0.0,0.0
23.222,0.539999783039093,0.0,0.0,0.0,0.0,0.0
23.244,0.5499997735023499,0.0,0.0,0.0,0.0,0.0
23.261,0.5599997639656067,0.0,0.0,0.0,0.0,0.0
23.281,0.5699997544288635,0.0,0.0,0.0,0.0,0.0
23.303,0.5799997448921204,0.0,0.0,0.0,0.0,0.0
23.323,0.5899997353553772,0.0,0.0,0.0,0.0,0.0
23.341,0.599999725818634,0.0,0.0,0.0,0.0,0.0
23.361,0.6099997162818909,0.0,0.0,0.0,0.0,0.0
23.381,0.6199997067451477,0.0,0.0,0.0,0.0,0.0
23.401,0.6299996972084045,0.0,0.0,0.0,0.0,0.0
23.422,0.6399996876716614,0.0,0.0,0.0,0.0,0.0
23.441,0.6499996781349182,0.0,0.0,0.0,0.0,0.0
23.461,0.659999668598175,0.0,0.0,0.0,0.0,0.0
23.482,0.6699996590614319,0.0,0.0,0.0,0.0,0.0
23.501,0.6799996495246887,0.0,0.0,0.0,0.0,0.0
23.523,0.6899996399879456,0.0,0.0,0.0,0.0,0.0
23.541,0.6999996304512024,0.0,0.0,0.0,0.0,0.0
23.561,0.7099996209144592,0.0,0.0,0.0,0.0,0.0
23.581,0.7199996113777161,0.0,0.0,0.0,0.0,0.0
23.6,0.7299996018409729,0.0,0.0,0.0,0.0,0.0
23.621,0.7399995923042297,0.0,0.0,0.0,0.0,0.0
23.641,0.7499995827674866,0.0,0.0,0.0,0.0,0.0
23.662,0.7599995732307434,0.0,0.0,0.0,0.0,0.0
23.682,0.7699995636940002,0.0,0.0,0.0,0.0,0.0
23.703,0.7799995541572571,0.0,0.0,0.0,0.0,0.0
23.723,0.7899995446205139,0.0,0.0,0.0,0.0,0.0
23.741,0.7999995350837708,0.0,0.0,0.0,0.0,0.0
23.764,0.8099995255470276,0.0,0.0,0.0,0.0,0.0
23.781,0.8199995160102844,0.0,0.0,0.0,0.0,0.0
23.801,0.8299995064735413,0.0,0.0,0.0,0.0,0.0
23.819,0.8399994969367981,0.0,0.0,0.0,0.0,0.0
23.84,0.8499994874000549,0.0,0.0,0.0,0.0,0.0
23.861,0.8599994778633118,0.0,0.0,0.0,0.0,0.0
23.881,0.8699994683265686,0.0,0.0,0.0,0.0,0.0
23.902,0.8799994587898254,0.0,0.0,0.0,0.0,0.0
23.923000000000002,0.8899994492530823,0.0,0.0,0.0,0.0,0.0
23.941,0.8999994397163391,0.0,0.0,0.0,0.0,0.0
23.961,0.909999430179596,0.0,0.0,0.0,0.0,0.0
23.981,0.9199994206428528,0.0,0.0,0.0,0.0,0.0
24.001,0.9299994111061096,0.0,0.0,0.0,0.0,0.0
24.021,0.9399994015693665,0.0,0.0,0.0,0.0,0.0
24.042,0.9499993920326233,0.0,0.0,0.0,0.0,0.0
24.061,0.9599993824958801,0.0,0.0,0.0,0.0,0.0
24.081,0.969999372959137,0.0,0.0,0.0,0.0,0.0
24.101,0.9799993634223938,0.0,0.0,0.0,0.0,0.0
24.121,0.9899993538856506,0.0,0.0,0.0,0.0,0.0
24.142,0.9999993443489075,0.0,0.0,0.0,0.0,0.0
24.161,1.0,0.0,0.0,0.0,0.0,0.0
24.181,1.0,0.0,0.0,0.0,0.0,0.0
24.201,1.0,0.0,0.0,0.0,0.0,0.0
24.221,1.0,0.0,0.0,0.0,0.0,0.0
24.238,1.0,0.0,0.0,0.0,0.0,0.0
24.264,1.0,0.0,0.0,0.0,0.0,0.0
24.281,1.0,0.0,0.0,0.0,0.0,0.0
24.301,1.0,0.0,0.0,0.0,0.0,0.0
24.321,1.0,0.0,0.0,0.0,0.0,0.0
24.341,1.0,0.0,0.0,0.0,0.0,0.0
24.361,1.0,0.0,0.0,0.0,0.0,0.0
24.381,1.0,0.0,0.0,0.0,0.0,0.0
24.401,1.0,0.0,0.0,0.0,0.0,0.0
24.421,1.0,0.0,0.0,0.0,0.0,0.0
24.441,1.0,0.0,0.0,0.0,0.0,0.0
24.462,1.0,0.0,0.0,0.0,0.0,0.0
24.483,1.0,0.0,0.0,0.0,0.0,0.0
24.501,1.0,0.0,0.0,0.0,0.0,0.0
24.521,1.0,0.0,0.0,0.0,0.0,0.0
24.542,1.0,0.0,0.0,0.0,0.0,0.0
24.561,1.0,0.0,0.0,0.0,0.0,0.0
24.581,1.0,0.0,0.0,0.0,0.0,0.0
24.601,1.0,0.0,0.0,0.0,0.0,0.0
24.622,1.0,0.0,0.0,0.0,0.0,0.0
24.641,1.0,0.0,0.0,0.0,0.0,0.0
24.661,1.0,0.0,0.0,0.0,0.0,0.0
24.681,1.0,0.0,0.0,0.0,0.0,0.0
24.698,1.0,0.0,0.0,0.0,0.0,0.0
24.721,1.0,0.0,0.0,0.0,0.0,0.0
24.742,1.0,0.0,0.0,0.0,0.0,0.0
24.761,1.0,0.0,0.0,0.0,0.0,0.0
24.781,1.0,0.0,0.0,0.0,0.0,0.0
24.802,1.0,0.0,0.0,0.0,0.0,0.0
24.821,1.0,0.0,0.0,0.0,0.0,0.0
24.842,1.0,0.0,0.0,0.0,0.0,0.0
24.861,1.0,0.0,0.0,0.0,0.0,0.0
24.881,1.0,0.0,0.0,0.0,0.0,0.0
24.901,1.0,0.0,0.0,0.0,0.0,0.0
24.921,1.0,0.0,0.0,0.0,0.0,0.0
24.941,1.0,0.0,0.0,0.0,0.0,0.0
24.961,1.0,0.0,0.0,0.0,0.0,0.0
24.982,1.0,0.0,0.0,0.0,0.0,0.0
25.001,1.0,0.0,0.0,0.0,0.0,0.0
25.02,1.0,0.0,0.0,0.0,0.0,0.0
25.041,1.0,0.0,0.0,0.0,0.0,0.0
25.062,1.0,0.0,0.0,0.0,0.0,0.0
25.079,1.0,0.0,0.0,0.0,0.0,0.0
25.1,1.0,0.0,0.0,0.0,0.0,0.0
25.121,1.0,0.0,0.0,0.0,0.0,0.0
25.141,1.0,0.0,0.0,0.0,0.0,0.0
25.162,1.0,0.0,0.0,0.0,0.0,0.0
25.179,1.0,0.0,0.0,0.0,0.0,0.0
25.201,1.0,0.0,0.0,0.0,0.0,0.0
25.22,1.0,0.0,0.0,0.0,0.0,0.0
25.242,1.0,0.0,0.0,0.0,0.0,0.0
25.261,1.0,0.0,0.0,0.0,0.0,0.0
25.281,1.0,0.0,0.0,0.0,0.0,0.0
25.301,1.0,0.0,0.0,0.0,0.0,0.0
25.321,1.0,0.0,0.0,0.0,0.0,0.0
25.341,1.0,0.0,0.0,0.0,0.0,0.0
25.361,1.0,0.0,0.0,0.0,0.0,0.0
25.383,1.0,0.0,0.0,0.0,0.0,0.0
25.402,1.0,0.0,0.0,0.0,0.0,0.0
25.422,1.0,0.0,0.0,0.0,0.0,0.0
25.441,1.0,0.0,0.0,0.0,0.0,0.0
25.461,1.0,0.0,0.0,0.0,0.0,0.0
25.481,1.0,0.0,0.0,0.0,0.0,0.0
25.5,1.0,0.0,0.0,0.0,0.0,0.0
25.522,1.0,0.0,0.0,0.0,0.0,0.0
25.541,1.0,0.0,0.0,0.0,0.0,0.0
25.562,1.0,0.0,0.0,0.0,0.0,0.0
25.581,1.0,0.0,0.0,0.0,0.0,0.0
25.601,1.0,0.0,0.0,0.0,0.0,0.0
25.621,1.0,0.0,0.0,0.0,0.0,0.0
25.641,1.0,0.0,0.0,0.0,0.0,0.0
25.661,1.0,0.0,0.0,0.0,0.0,0.0
25.681,1.0,0.0,0.0,0.0,0.0,0.0
25.701,1.0,0.0,0.0,0.0,0.0,0.0
25.721,1.0,0.0,0.0,0.0,0.0,0.0
25.741,1.0,0.0,0.0,0.0,0.0,0.0
25.761,1.0,0.0,0.0,0.0,0.0,0.0
25.781,1.0,0.0,0.0,0.0,0.0,0.0
25.801,1.0,0.0,0.0,0.0,0.0,0.0
25.821,1.0,0.0,0.0,0.0,0.0,0.0
25.841,1.0,0.0,0.0,0.0,0.0,0.0
25.861,1.0,0.0,0.0,0.0,0.0,0.0
25.881,1.0,0.0,0.0,0.0,0.0,0.0
25.901,1.0,0.0,0.0,0.0,0.0,0.0
25.921,1.0,0.0,0.0,0.0,0.0,0.0
25.939,1.0,0.0,0.0,0.0,0.0,0.0
25.961,1.0,0.0,0.0,0.0,0.0,0.0
25.983,1.0,0.0,0.0,0.0,0.0,0.0
26.002,1.0,0.0,0.0,0.0,0.0,0.0
26.022,1.0,0.0,0.0,0.0,0.0,0.0
26.041,1.0,0.0,0.0,0.0,0.0,0.0
26.061,1.0,0.0,0.0,0.0,0.0,0.0
26.081,1.0,0.0,0.0,0.0,0.0,0.0
26.102,1.0,0.0,0.0,0.0,0.0,0.0
26.121,1.0,0.0,0.0,0.0,0.0,0.0
26.141,1.0,0.0,0.0,0.0,0.0,0.0
26.161,1.0,0.0,0.0,0.0,0.0,0.0
26.181,1.0,0.0,0.0,0.0,0.0,0.0
26.201,1.0,0.0,0.0,0.0,0.0,0.0
26.221,1.0,0.0,0.0,0.0,0.0,0.0
26.24,1.0,0.0,0.0,0.0,0.0,0.0
26.261,1.0,0.0,0.0,0.0,0.0,0.0
26.281,1.0,0.0,0.0,0.0,0.0,0.0
26.301,1.0,0.0,0.0,0.0,0.0,0.0
26.323,1.0,0.0,0.0,0.0,0.0,0.0
