Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700127416.35687,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.4017925,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.4587777,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.516589,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.5779016,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.6186836,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.6743042,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.7300262,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.772707,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.8258486,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.8799639,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.9366508,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127416.9804997,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.04077,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.0936382,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.1363425,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.1847713,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.2371302,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.2800457,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.325252,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.3735816,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.4294703,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.4866726,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.543091,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.609782,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.6554594,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.7083201,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.7511477,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.801811,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.8648775,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.9097457,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127417.9556653,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.009985,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.0620797,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.1011455,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.156659,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.1953728,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.2497861,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.303852,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.3541603,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.4125786,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.4641712,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.509016,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.5685503,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.6102853,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.6559293,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.7046757,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.7487168,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.8054965,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.8496897,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.9025662,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127418.955846,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.020991,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.0636156,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.1291635,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.1818964,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.235675,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.2790616,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.3320234,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.3843224,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.4405458,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.4931,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.546487,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.6042614,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.6549864,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.7098885,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.7643225,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.815904,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.8548512,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.8995733,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127419.9535444,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.0153139,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.0545707,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.112146,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.1536665,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.2037418,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.260613,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.3116155,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.3659697,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.4108396,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.4650154,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.515027,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.5637763,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.6210167,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.6686542,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.725099,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.7677746,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.8245668,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.8746004,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.933302,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127420.9829254,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.0272915,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.0741897,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.129124,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.1869037,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.2352407,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.296004,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.3438509,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.4024103,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.4451914,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.490267,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.5453782,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.6057854,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.6573508,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.7112284,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.7669168,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.8229418,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.8760989,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.926817,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127421.975428,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.03231,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.0951457,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.1624577,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.1860988,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.2413707,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.2917447,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.3418577,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.3851287,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.433993,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.4944136,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.5370367,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.5986552,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.6431231,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.6967132,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.7438087,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.7954514,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.8446844,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.8881109,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.9342432,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127422.9932494,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.0367017,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.0895863,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.1349394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.1983821,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.2567976,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.2988148,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.3522258,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.4059527,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.450513,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.497373,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.5460312,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.6016634,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.6382155,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.6845093,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.7347658,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.787118,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.8453445,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.8963895,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.9432764,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127423.9992642,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.0514553,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.1005704,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.1584127,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.2063303,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.26476,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.3179982,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.3693337,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.4094315,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.470036,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.5234003,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.5651584,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.6261942,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.6641214,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.7140026,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.7784028,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.8206449,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.878185,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.9407618,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127424.9971673,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.040699,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.0912313,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.153909,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.1931736,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.2373013,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.2936842,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.336037,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.380128,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.4254394,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.4853377,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.5380762,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.5894735,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.6311045,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.6669042,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.7198632,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.7821996,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.836173,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.8867743,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.9303744,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127425.987062,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.0388827,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.0883384,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.1432061,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.1858168,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.2433279,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.2982879,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.344723,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.3970578,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.4492624,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.4969728,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.552428,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.5941362,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.6498098,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.700125,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.7629569,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.810456,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.8588026,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.9080267,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.9481533,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127426.9858973,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.0282857,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.0733912,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.1295135,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.1788638,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.232493,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.284859,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.3372986,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.3809247,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.4271889,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.4828627,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.5313072,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.5871975,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.6361794,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.6836822,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.7252302,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.785783,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.837826,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.889514,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.9418113,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127427.988971,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.0506177,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.1034687,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.157768,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.2026365,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.2514176,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.3121388,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.358308,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.398724,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.4467905,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.4985144,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.5379367,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.6008377,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.6584003,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.7021148,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.7545626,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.8133492,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.8632178,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.906928,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.951483,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127428.9889948,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.0436049,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.0817707,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.1186883,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.1774733,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.2320883,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.2807474,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.3359847,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.3887188,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.4319537,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.4934077,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.5426507,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.5946395,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.6440163,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.6911867,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.7462604,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.7991629,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.8496366,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.9019697,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.9540067,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127429.9964862,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.0507402,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.1022112,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.1510906,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.1990862,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.2500887,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.301597,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.3376837,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.3859124,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.4368157,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.489844,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.5460925,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.5985236,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.6576257,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.6994824,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.7512462,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.791142,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.8424277,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.8984385,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.9445822,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127430.9946818,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.043512,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.0899627,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.134501,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.1860595,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.2414324,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.2945511,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.338369,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.3865967,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.4382942,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.484549,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.5375524,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.5774715,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.6228135,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.6587594,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.7139578,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.78252,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.8305333,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.8911817,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127431.9470234,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.000985,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.0553372,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.1008365,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.1483755,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.192784,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.242147,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.295343,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.3443127,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.4024296,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.4549644,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.5075254,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.5367835,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.592522,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.6447213,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.6954188,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.7457943,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.7962623,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.8446808,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.9014013,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.9343693,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127432.9850922,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.0363421,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.0858898,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.1341717,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.1879952,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.2387314,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.2881458,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.3336487,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.3842325,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.4337964,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.4860706,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.5305376,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.5750206,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.6090987,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.6629786,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.7070594,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.7657032,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.8127372,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.8796303,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.93524,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127433.986559,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.0281482,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.07491,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.135306,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.1754344,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.2233298,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.27142,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.3242764,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.375384,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.4242768,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.4839911,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.5305912,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.5754642,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.629745,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.6895967,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.7425573,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.7834606,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.8337696,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.888193,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.9342477,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
1700127434.983956,0.10000000149011612,0.0,0.0,0.0,0.0,0.0
