Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700073979.6085517,1.0,0.0,0.0,0.0,0.0,0.0
1700073979.6528077,1.0,0.0,0.0,0.0,0.0,0.0
1700073979.7091923,1.0,0.0,0.0,0.0,0.0,0.0
1700073979.7627034,1.0,0.0,0.0,0.0,0.0,0.0
1700073979.8108883,1.0,0.0,0.0,0.0,0.0,0.0
1700073979.878129,1.0,0.0,0.0,0.0,0.0,0.0
1700073979.910999,1.0,0.0,0.0,0.0,0.0,0.0
1700073979.949035,1.0,0.0,0.0,0.0,0.0,0.0
1700073979.987144,1.0,0.0,0.0,0.0,0.0,0.0
1700073980.023527,1.0,0.0,0.0,0.0,0.0,0.0
1700073980.05906,1.0,0.0,0.0,0.0,0.0,0.0
1700073980.1213717,1.0,0.0,0.0,0.0,0.0,0.0
1700073980.164957,1.0,0.0,0.0,0.0,0.0,0.0
1700073980.2133582,1.0,0.0,0.0,0.0,0.0,0.0
1700073980.2617953,1.0,0.0,0.0,0.0,0.0,0.0
1700073980.3090577,1.0,0.0,0.0,0.0,0.0,0.0
1700073980.357007,1.0,0.0,0.0,0.0,0.0,0.0
1700073980.404315,0.989599347114563,0.0,0.0,0.0,0.0,0.0
1700073980.4413126,0.9791993498802185,0.0,0.0,0.0,0.0,0.0
1700073980.4829712,0.968799352645874,0.0,0.0,0.0,0.0,0.0
1700073980.5199184,0.9583993554115295,0.0,0.0,0.0,0.0,0.0
1700073980.5793808,0.9479993581771851,0.0,0.0,0.0,0.0,0.0
1700073980.6298404,0.9375993609428406,0.0,0.0,0.0,0.0,0.0
1700073980.6820593,0.9271993637084961,0.0,0.0,0.0,0.0,0.0
1700073980.747042,0.9167993664741516,0.0,0.0,0.0,0.0,0.0
1700073980.7930958,0.9063993692398071,0.0,0.0,0.0,0.0,0.0
1700073980.8369992,0.8959993720054626,0.0,0.0,0.0,0.0,0.0
1700073980.8844593,0.8855993747711182,0.0,0.0,0.0,0.0,0.0
1700073980.94814,0.8751993775367737,0.0,0.0,0.0,0.0,0.0
1700073980.9871101,0.8647993803024292,0.0,0.0,0.0,0.0,0.0
1700073981.0366678,0.8543993830680847,0.0,0.0,0.0,0.0,0.0
1700073981.0933073,0.8439993858337402,0.0,0.0,0.0,0.0,0.0
1700073981.1398675,0.8335993885993958,0.0,0.0,0.0,0.0,0.0
1700073981.1798625,0.8231993913650513,0.0,0.0,0.0,0.0,0.0
1700073981.2299798,0.8127993941307068,0.0,0.0,0.0,0.0,0.0
1700073981.2758393,0.8023993968963623,0.0,0.0,0.0,0.0,0.0
1700073981.3217335,0.7919993996620178,0.0,0.0,0.0,0.0,0.0
1700073981.3759806,0.7815994024276733,0.0,0.0,0.0,0.0,0.0
1700073981.4319646,0.7711994051933289,0.0,0.0,0.0,0.0,0.0
1700073981.4677982,0.7607994079589844,0.0,0.0,0.0,0.0,0.0
1700073981.5023139,0.7503994107246399,0.0,0.0,0.0,0.0,0.0
1700073981.5452347,0.7399994134902954,0.0,0.0,0.0,0.0,0.0
1700073981.5876381,0.7295994162559509,0.0,0.0,0.0,0.0,0.0
1700073981.6452887,0.7191994190216064,0.0,0.0,0.0,0.0,0.0
1700073981.6992567,0.708799421787262,0.0,0.0,0.0,0.0,0.0
1700073981.7446012,0.6983994245529175,0.0,0.0,0.0,0.0,0.0
1700073981.797719,0.687999427318573,0.0,0.0,0.0,0.0,0.0
1700073981.8477843,0.6775994300842285,0.0,0.0,0.0,0.0,0.0
1700073981.8924606,0.667199432849884,0.0,0.0,0.0,0.0,0.0
1700073981.9425688,0.6567994356155396,0.0,0.0,0.0,0.0,0.0
1700073981.9894056,0.6463994383811951,0.0,0.0,0.0,0.0,0.0
1700073982.0313365,0.6359994411468506,0.0,0.0,0.0,0.0,0.0
1700073982.0880384,0.6255994439125061,0.0,0.0,0.0,0.0,0.0
1700073982.1402674,0.6151994466781616,0.0,0.0,0.0,0.0,0.0
1700073982.172302,0.6047994494438171,0.0,0.0,0.0,0.0,0.0
1700073982.217142,0.5943994522094727,0.0,0.0,0.0,0.0,0.0
1700073982.2552745,0.5839994549751282,0.0,0.0,0.0,0.0,0.0
1700073982.293594,0.5735994577407837,0.0,0.0,0.0,0.0,0.0
1700073982.3550637,0.5631994605064392,0.0,0.0,0.0,0.0,0.0
1700073982.3993528,0.5527994632720947,0.0,0.0,0.0,0.0,0.0
1700073982.4483688,0.5423994660377502,0.0,0.0,0.0,0.0,0.0
1700073982.4845314,0.5319994688034058,0.0,0.0,0.0,0.0,0.0
1700073982.528413,0.5215994715690613,0.0,0.0,0.0,0.0,0.0
1700073982.5792878,0.5111994743347168,0.0,0.0,0.0,0.0,0.0
1700073982.6130579,0.5007994771003723,0.0,0.0,0.0,0.0,0.0
1700073982.6494932,0.49039947986602783,0.0,0.0,0.0,0.0,0.0
1700073982.6971595,0.47999948263168335,0.0,0.0,0.0,0.0,0.0
1700073982.7429636,0.46959948539733887,0.0,0.0,0.0,0.0,0.0
1700073982.7851386,0.4591994881629944,0.0,0.0,0.0,0.0,0.0
1700073982.8262305,0.4487994909286499,0.0,0.0,0.0,0.0,0.0
1700073982.869296,0.4383994936943054,0.0,0.0,0.0,0.0,0.0
1700073982.912157,0.42799949645996094,0.0,0.0,0.0,0.0,0.0
1700073982.956947,0.41759949922561646,0.0,0.0,0.0,0.0,0.0
1700073983.0075595,0.407199501991272,0.0,0.0,0.0,0.0,0.0
1700073983.050623,0.3967995047569275,0.0,0.0,0.0,0.0,0.0
1700073983.0957856,0.386399507522583,0.0,0.0,0.0,0.0,0.0
1700073983.1342185,0.3759995102882385,0.0,0.0,0.0,0.0,0.0
1700073983.174317,0.36559951305389404,0.0,0.0,0.0,0.0,0.0
1700073983.2197695,0.35519951581954956,0.0,0.0,0.0,0.0,0.0
1700073983.2626772,0.3447995185852051,0.0,0.0,0.0,0.0,0.0
1700073983.3008533,0.3343995213508606,0.0,0.0,0.0,0.0,0.0
1700073983.335576,0.3239995241165161,0.0,0.0,0.0,0.0,0.0
1700073983.382346,0.31359952688217163,0.0,0.0,0.0,0.0,0.0
1700073983.4373236,0.30319952964782715,0.0,0.0,0.0,0.0,0.0
1700073983.490081,0.29279953241348267,0.0,0.0,0.0,0.0,0.0
1700073983.534,0.2823995351791382,0.0,0.0,0.0,0.0,0.0
1700073983.588436,0.2719995379447937,0.0,0.0,0.0,0.0,0.0
1700073983.6313603,0.2615995407104492,0.0,0.0,0.0,0.0,0.0
1700073983.680773,0.25119954347610474,0.0,0.0,0.0,0.0,0.0
1700073983.7351453,0.24079954624176025,0.0,0.0,0.0,0.0,0.0
1700073983.7670035,0.23039954900741577,0.0,0.0,0.0,0.0,0.0
1700073983.8176913,0.2199995517730713,0.0,0.0,0.0,0.0,0.0
1700073983.8663654,0.2095995545387268,0.0,0.0,0.0,0.0,0.0
1700073983.9074059,0.19919955730438232,0.0,0.0,0.0,0.0,0.0
1700073983.939538,0.18879956007003784,0.0,0.0,0.0,0.0,0.0
1700073984.0363805,0.17839956283569336,0.0,0.0,0.0,0.0,0.0
1700073984.1450565,0.16799956560134888,0.0,0.0,0.0,0.0,0.0
1700073984.239328,0.1575995683670044,0.0,0.0,0.0,0.0,0.0
1700073984.3110347,0.1471995711326599,0.0,0.0,0.0,0.0,0.0
1700073984.346728,0.13679957389831543,0.0,0.0,0.0,0.0,0.0
1700073984.4326239,0.12639957666397095,0.0,0.0,0.0,0.0,0.0
1700073984.4874153,0.11599957942962646,0.0,0.0,0.0,0.0,0.0
1700073984.5365684,0.10559958219528198,0.0,0.0,0.0,0.0,0.0
1700073984.5957134,0.0951995849609375,0.0,0.0,0.0,0.0,0.0
1700073984.659541,0.08479958772659302,0.0,0.0,0.0,0.0,0.0
1700073984.7122138,0.07439959049224854,0.0,0.0,0.0,0.0,0.0
1700073984.7728255,0.06399959325790405,0.0,0.0,0.0,0.0,0.0
1700073984.8215399,0.05359959229826927,0.0,0.0,0.0,0.0,0.0
1700073984.8713188,0.04319959133863449,0.0,0.0,0.0,0.0,0.0
1700073984.9267983,0.03279959037899971,0.0,0.0,0.0,0.0,0.0
1700073984.9710336,0.02239959128201008,0.0,0.0,0.0,0.0,0.0
1700073985.0209372,0.011999591253697872,0.0,0.0,0.0,0.0,0.0
1700073985.063038,0.0015995914582163095,0.0,0.0,0.0,0.0,0.0
1700073985.106252,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.1711738,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.2166438,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.27478,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.3292172,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.384442,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.4613013,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.5302372,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.5624287,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.6184301,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.6725895,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.7222197,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.7818213,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.8289747,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.8758476,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.9393392,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073985.9913754,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.0565052,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.109651,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.1657643,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.2281451,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.2650087,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.3217497,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.3722918,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.4227304,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.4710698,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.5152001,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.559185,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.6013212,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.6610205,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.7086065,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.7391732,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.783583,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.8374739,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.9049177,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073986.9581227,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.0069432,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.0558572,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.113718,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.152529,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.1961746,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.2315197,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.2766178,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.329934,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.3801086,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.4511695,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.492383,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.5541248,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.6159456,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.674115,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.7363908,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.7832818,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.837194,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.8980963,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.9398024,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073987.9819157,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.0337934,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.0742278,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.1531107,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.1842546,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.2380583,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.2825146,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.3333707,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.3844593,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.4359915,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.4992657,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.5441628,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.6003058,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.6460192,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.6998293,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.749969,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.796318,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.8606682,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.9333522,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073988.978419,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.0208654,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.054771,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.1077948,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.1597266,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.2084851,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.264923,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.3131826,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.3711832,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.4248571,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.4811962,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.556166,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.6076639,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.675763,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.7505927,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.8138347,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.8855326,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.9271276,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073989.9814892,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.057667,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.1147258,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.1691496,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.2442353,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.3310258,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.411615,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.4986818,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.5596464,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.612705,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.6814606,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.739424,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.7940106,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.84907,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.9123976,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073990.9502468,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.0148478,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.081899,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.1461945,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.2041616,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.282298,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.379598,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.4697888,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.5479803,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.5977478,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.6535106,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.6981533,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.7716436,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.8464055,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.938624,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073991.9892838,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.0471914,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.1068218,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.1673307,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.2149992,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.2694206,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.3202908,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.3767173,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.4429512,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.4992268,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.530478,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.5935915,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.6580648,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.720029,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.7696278,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.8245547,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.879592,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.927713,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073992.967054,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.0270002,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.1011953,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.1957953,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.239124,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.308785,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.3656163,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.4197145,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.475384,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.5316002,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.5853326,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.628063,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.6698117,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.7121973,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.791414,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.8458097,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.9035497,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073993.9699895,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.0173388,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.068035,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.1116555,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.1679945,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.2087817,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.2638652,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.3156168,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.3774428,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.4283373,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.4756346,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.5391223,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.5935428,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.6648984,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.706928,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.788066,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.8593888,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.9175375,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073994.9804041,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.0512521,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.1183069,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.1661115,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.2151763,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.2631652,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.3226063,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.357781,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.3994226,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.4470718,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.5108106,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.568452,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.632207,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.6957512,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.7440214,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.791807,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.884545,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.9224267,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073995.9794333,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073996.031766,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073996.0778906,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073996.1212711,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073996.1839387,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073996.235249,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073996.2782915,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073996.3966432,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700073996.503815,0.009999999776482582,0.0,0.0,0.0,0.0,0.0
1700073996.5821288,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
1700073996.7046707,0.029999999329447746,0.0,0.0,0.0,0.0,0.0
1700073996.7755065,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
1700073996.8143182,0.04999999701976776,0.0,0.0,0.0,0.0,0.0
1700073996.8806925,0.059999994933605194,0.0,0.0,0.0,0.0,0.0
1700073996.91791,0.06999999284744263,0.0,0.0,0.0,0.0,0.0
1700073997.0180573,0.07999999076128006,0.0,0.0,0.0,0.0,0.0
1700073997.127324,0.08999998867511749,0.0,0.0,0.0,0.0,0.0
1700073997.1744993,0.09999998658895493,0.0,0.0,0.0,0.0,0.0
1700073997.2294946,0.10999998450279236,0.0,0.0,0.0,0.0,0.0
1700073997.2833657,0.11999998241662979,0.0,0.0,0.0,0.0,0.0
1700073997.3175228,0.12999998033046722,0.0,0.0,0.0,0.0,0.0
1700073997.3731065,0.13999998569488525,0.0,0.0,0.0,0.0,0.0
1700073997.4310825,0.14999999105930328,0.0,0.0,0.0,0.0,0.0
1700073997.48406,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1700073997.5470529,0.17000000178813934,0.0,0.0,0.0,0.0,0.0
1700073997.5984316,0.18000000715255737,0.0,0.0,0.0,0.0,0.0
1700073997.6473694,0.1900000125169754,0.0,0.0,0.0,0.0,0.0
1700073997.6884363,0.20000001788139343,0.0,0.0,0.0,0.0,0.0
1700073997.732584,0.21000002324581146,0.0,0.0,0.0,0.0,0.0
1700073997.795903,0.2200000286102295,0.0,0.0,0.0,0.0,0.0
1700073997.8541257,0.23000003397464752,0.0,0.0,0.0,0.0,0.0
1700073997.9070098,0.24000003933906555,0.0,0.0,0.0,0.0,0.0
1700073997.9877758,0.2500000298023224,0.0,0.0,0.0,0.0,0.0
1700073998.0351372,0.2600000202655792,0.0,0.0,0.0,0.0,0.0
1700073998.1039681,0.27000001072883606,0.0,0.0,0.0,0.0,0.0
1700073998.1423705,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1700073998.1839283,0.28999999165534973,0.0,0.0,0.0,0.0,0.0
1700073998.2557225,0.29999998211860657,0.0,0.0,0.0,0.0,0.0
1700073998.3022163,0.3099999725818634,0.0,0.0,0.0,0.0,0.0
1700073998.354143,0.31999996304512024,0.0,0.0,0.0,0.0,0.0
1700073998.4016626,0.3299999535083771,0.0,0.0,0.0,0.0,0.0
1700073998.452915,0.3399999439716339,0.0,0.0,0.0,0.0,0.0
1700073998.5018306,0.34999993443489075,0.0,0.0,0.0,0.0,0.0
1700073998.558552,0.3599999248981476,0.0,0.0,0.0,0.0,0.0
1700073998.6284328,0.3699999153614044,0.0,0.0,0.0,0.0,0.0
1700073998.7031884,0.37999990582466125,0.0,0.0,0.0,0.0,0.0
1700073998.7669358,0.3899998962879181,0.0,0.0,0.0,0.0,0.0
1700073998.8147202,0.3999998867511749,0.0,0.0,0.0,0.0,0.0
1700073998.841943,0.40999987721443176,0.0,0.0,0.0,0.0,0.0
1700073998.900851,0.4199998676776886,0.0,0.0,0.0,0.0,0.0
1700073998.9714425,0.42999985814094543,0.0,0.0,0.0,0.0,0.0
1700073999.0109475,0.43999984860420227,0.0,0.0,0.0,0.0,0.0
1700073999.0762959,0.4499998390674591,0.0,0.0,0.0,0.0,0.0
1700073999.1188138,0.45999982953071594,0.0,0.0,0.0,0.0,0.0
1700073999.1685874,0.4699998199939728,0.0,0.0,0.0,0.0,0.0
1700073999.2305307,0.4799998104572296,0.0,0.0,0.0,0.0,0.0
1700073999.2936857,0.48999980092048645,0.0,0.0,0.0,0.0,0.0
1700073999.3490758,0.4999997913837433,0.0,0.0,0.0,0.0,0.0
1700073999.4092495,0.5099998116493225,0.0,0.0,0.0,0.0,0.0
1700073999.4666011,0.5199998021125793,0.0,0.0,0.0,0.0,0.0
1700073999.5162053,0.5299997925758362,0.0,0.0,0.0,0.0,0.0
1700073999.5588746,0.539999783039093,0.0,0.0,0.0,0.0,0.0
1700073999.6166778,0.5499997735023499,0.0,0.0,0.0,0.0,0.0
1700073999.6635811,0.5599997639656067,0.0,0.0,0.0,0.0,0.0
1700073999.7260978,0.5699997544288635,0.0,0.0,0.0,0.0,0.0
1700073999.782181,0.5799997448921204,0.0,0.0,0.0,0.0,0.0
