Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700126360.982815,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.0256288,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.066698,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.111941,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.1624286,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.1994524,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.2491722,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.295372,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.337386,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.3867185,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.4302886,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.485017,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.5259733,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.5693312,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.6019692,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.6559978,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.6940556,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.7339756,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.7777667,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.8236985,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.8614314,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.901893,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126361.953078,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.0003884,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.0530646,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.092134,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.1395838,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.196492,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.2486384,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.2916307,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.3319404,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.379551,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.4269087,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.4665694,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.5134947,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.5503888,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.6018329,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.6423922,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.681629,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.7274752,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.77624,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.8212178,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.8700085,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.9129038,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126362.9601762,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.006549,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.0496035,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.087868,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.1261759,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.1732318,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.2246194,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.261874,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.3046625,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.3497374,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.3933947,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.4404943,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.4826837,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.519915,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.571104,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.618718,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.6621516,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.7115147,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.7590091,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.7912078,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.8409348,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.8813403,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.9291885,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126363.976995,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.0190852,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.0642636,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.1065848,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.1488497,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.1862724,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.2391503,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.2832727,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.3301237,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.3788285,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.417377,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.4581692,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.5097253,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.5479114,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.5943387,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.6347811,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.6841831,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.7204838,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.7722023,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.8208954,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.86904,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.9122357,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126364.96015,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.0017247,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.050207,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.096249,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.139127,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.1818612,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.234058,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.2698994,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.3153658,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.3659375,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.4078224,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.4585726,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.5083435,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.547756,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.5863724,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.629918,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.666303,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.7142136,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.7544723,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.799806,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.8555508,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.8887818,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.9343362,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126365.9852388,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.0293367,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.080992,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.1164272,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.1664643,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.1993268,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.249985,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.2860904,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.3263955,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.3767915,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.4214725,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.4592345,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.5037625,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.5396738,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.5877547,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.6181912,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.663769,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.709163,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.7483525,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.7991352,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.8445506,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.8913457,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.9350083,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126366.981818,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.0297422,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.0774515,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.1172304,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.165032,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.2179005,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.2787783,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.3088167,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.3530483,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.397222,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.4355085,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.4947402,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.5329554,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.5764992,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.621572,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.6582437,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.7048733,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.7595265,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.7878947,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.8279212,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.8806355,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.919072,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126367.966278,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.0066395,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.0500894,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.093257,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.13247,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.1722856,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.215202,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.2648504,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.302813,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.353589,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.3911898,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.433403,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.4798906,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.5157714,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.5662692,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.6023874,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700126368.6498275,0.009999999776482582,0.0,0.0,0.0,0.0,0.0
1700126368.6936533,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
1700126368.7346783,0.029999999329447746,0.0,0.0,0.0,0.0,0.0
1700126368.7791803,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
1700126368.8207164,0.04999999701976776,0.0,0.0,0.0,0.0,0.0
1700126368.867128,0.059999994933605194,0.0,0.0,0.0,0.0,0.0
1700126368.9099844,0.06999999284744263,0.0,0.0,0.0,0.0,0.0
1700126368.9494328,0.07999999076128006,0.0,0.0,0.0,0.0,0.0
1700126369.000252,0.08999998867511749,0.0,0.0,0.0,0.0,0.0
1700126369.0448868,0.09999998658895493,0.0,0.0,0.0,0.0,0.0
1700126369.0811732,0.10999998450279236,0.0,0.0,0.0,0.0,0.0
1700126369.1284308,0.11999998241662979,0.0,0.0,0.0,0.0,0.0
1700126369.1656556,0.12999998033046722,0.0,0.0,0.0,0.0,0.0
1700126369.219107,0.13999998569488525,0.0,0.0,0.0,0.0,0.0
1700126369.2627723,0.14999999105930328,0.0,0.0,0.0,0.0,0.0
1700126369.2979193,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1700126369.3411202,0.17000000178813934,0.0,0.0,0.0,0.0,0.0
1700126369.3835537,0.18000000715255737,0.0,0.0,0.0,0.0,0.0
1700126369.4267037,0.1900000125169754,0.0,0.0,0.0,0.0,0.0
1700126369.4705167,0.20000001788139343,0.0,0.0,0.0,0.0,0.0
1700126369.5142558,0.21000002324581146,0.0,0.0,0.0,0.0,0.0
1700126369.5549417,0.2200000286102295,0.0,0.0,0.0,0.0,0.0
1700126369.591509,0.23000003397464752,0.0,0.0,0.0,0.0,0.0
1700126369.6326952,0.24000003933906555,0.0,0.0,0.0,0.0,0.0
1700126369.678655,0.2500000298023224,0.0,0.0,0.0,0.0,0.0
1700126369.7185116,0.2600000202655792,0.0,0.0,0.0,0.0,0.0
1700126369.7570744,0.27000001072883606,0.0,0.0,0.0,0.0,0.0
1700126369.7997916,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1700126369.8482625,0.28999999165534973,0.0,0.0,0.0,0.0,0.0
1700126369.894027,0.29999998211860657,0.0,0.0,0.0,0.0,0.0
1700126369.9384856,0.3099999725818634,0.0,0.0,0.0,0.0,0.0
1700126369.980507,0.31999996304512024,0.0,0.0,0.0,0.0,0.0
1700126370.017423,0.3299999535083771,0.0,0.0,0.0,0.0,0.0
1700126370.0600514,0.3399999439716339,0.0,0.0,0.0,0.0,0.0
1700126370.1061327,0.34999993443489075,0.0,0.0,0.0,0.0,0.0
1700126370.147428,0.3599999248981476,0.0,0.0,0.0,0.0,0.0
1700126370.1920052,0.3699999153614044,0.0,0.0,0.0,0.0,0.0
1700126370.235924,0.37999990582466125,0.0,0.0,0.0,0.0,0.0
1700126370.2775369,0.3899998962879181,0.0,0.0,0.0,0.0,0.0
1700126370.3171654,0.3999998867511749,0.0,0.0,0.0,0.0,0.0
1700126370.3613179,0.40999987721443176,0.0,0.0,0.0,0.0,0.0
1700126370.4084895,0.4199998676776886,0.0,0.0,0.0,0.0,0.0
1700126370.4493175,0.42999985814094543,0.0,0.0,0.0,0.0,0.0
1700126370.499561,0.43999984860420227,0.0,0.0,0.0,0.0,0.0
1700126370.5404248,0.4499998390674591,0.0,0.0,0.0,0.0,0.0
1700126370.5811536,0.45999982953071594,0.0,0.0,0.0,0.0,0.0
1700126370.626406,0.4699998199939728,0.0,0.0,0.0,0.0,0.0
1700126370.6641207,0.4799998104572296,0.0,0.0,0.0,0.0,0.0
1700126370.7097914,0.48999980092048645,0.0,0.0,0.0,0.0,0.0
1700126370.7522776,0.4999997913837433,0.0,0.0,0.0,0.0,0.0
1700126370.7905853,0.5099998116493225,0.0,0.0,0.0,0.0,0.0
1700126370.8364463,0.5199998021125793,0.0,0.0,0.0,0.0,0.0
1700126370.8819048,0.5299997925758362,0.0,0.0,0.0,0.0,0.0
1700126370.9234335,0.539999783039093,0.0,0.0,0.0,0.0,0.0
1700126370.967517,0.5499997735023499,0.0,0.0,0.0,0.0,0.0
1700126371.000168,0.5599997639656067,0.0,0.0,0.0,0.0,0.0
1700126371.048416,0.5699997544288635,0.0,0.0,0.0,0.0,0.0
1700126371.082371,0.5799997448921204,0.0,0.0,0.0,0.0,0.0
1700126371.1292808,0.5899997353553772,0.0,0.0,0.0,0.0,0.0
1700126371.1789374,0.599999725818634,0.0,0.0,0.0,0.0,0.0
1700126371.2262597,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.2846472,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.315152,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.3636422,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.404877,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.4391217,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.4890826,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.5307057,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.5870445,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.6302037,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.668704,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.7177978,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.7671797,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.811001,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.8507063,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.8928947,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.944811,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126371.9864757,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.0320253,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.0842109,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.120116,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.168248,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.2049947,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.25352,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.3003657,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.3398032,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.386814,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.4230888,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.469396,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.5134828,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.554192,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.5933473,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.63543,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.6869245,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.729447,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.7655778,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.8211172,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.8522346,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.900969,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.9397998,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126372.9854193,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.0346823,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.0689306,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.1145852,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.1547735,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.2061133,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.2506738,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.296469,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.3377516,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.3856351,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.4296741,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.4689193,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.5036268,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.5592701,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.5934567,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.6330938,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.687261,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.7222302,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.7681637,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.8131962,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.8546813,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.8986595,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.9427695,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126373.9882097,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.0330288,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.0748885,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.1233463,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.163271,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.2162127,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.2572303,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.3082328,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.3472626,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.397391,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.4360056,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.480134,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.5264187,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.5699923,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.6033194,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.6461112,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.6940603,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.740541,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.7836301,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.831278,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.875039,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.923688,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126374.9634836,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.0094466,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.0473588,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.1015038,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.1364758,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.1795766,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.222467,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.2674558,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.3128529,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.349702,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.3995566,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.4396155,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.478643,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.5256557,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.5656075,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.6095123,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.6541333,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.7018096,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.7524843,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.7993207,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.8393517,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.8918664,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.9336793,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126375.981669,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.022664,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.0663888,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.1082523,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.1439474,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.1978245,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.233993,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.2741675,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.327415,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.3636072,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.4103215,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.4545896,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.49549,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.547661,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.5888321,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.634219,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.6765983,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.71825,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.7629387,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.8203151,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.8536055,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.8946955,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.9390297,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126376.985569,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126377.0276682,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126377.072187,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126377.1111553,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126377.151656,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126377.204453,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
