Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700127799.4930072,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.537234,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.586572,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.6414018,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.683734,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.732414,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.7757518,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.8187175,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.859955,1.0,0.0,0.0,0.0,0.0,0.0
1700127799.9455054,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.037077,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.0989661,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.1474211,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.1990168,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.2415283,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.2909508,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.3388295,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.4004931,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.44282,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.4948764,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.5445597,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.5824296,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.631342,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.679939,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.7252643,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.7768407,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.8218808,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.8689287,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.9175332,1.0,0.0,0.0,0.0,0.0,0.0
1700127800.9768226,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.0191426,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.068824,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.1076117,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.1592927,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.2118552,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.2655547,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.308163,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.3591812,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.41265,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.4676206,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.52481,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.5701349,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.6130965,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.6570745,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.7089772,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.7630801,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.8115487,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.8569643,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.8986666,1.0,0.0,0.0,0.0,0.0,0.0
1700127801.939243,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.0024667,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.0510194,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.0975485,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.1434846,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.1953962,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.2426035,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.2861834,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.3380878,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.390359,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.4348865,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.4843757,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.530019,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.577154,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.624391,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.668461,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.719576,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.7718356,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.8220136,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.8715937,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.9163692,1.0,0.0,0.0,0.0,0.0,0.0
1700127802.96881,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.015229,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.0717943,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.1113634,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.1669037,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.225632,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.2737653,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.3196394,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.3615203,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.4102414,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.4597871,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.501622,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.554267,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.6032317,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.6384282,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.6918254,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.7362454,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.7866018,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.8307104,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.882992,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.937535,1.0,0.0,0.0,0.0,0.0,0.0
1700127803.9833775,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.0389702,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.0934362,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.1300466,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.1746795,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.223621,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.271226,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.314591,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.356521,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.4085069,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.4534545,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.511564,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.5544488,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.6045434,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.6555188,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.7108757,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.756675,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.80518,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.8508124,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.8997176,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.9366236,1.0,0.0,0.0,0.0,0.0,0.0
1700127804.9918976,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.0323713,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.0810442,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.1248786,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.1665504,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.2190235,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.2644238,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.3109078,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.3488302,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.3863404,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.452521,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.4932342,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.5409684,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.5895057,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.6448486,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.6871772,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.7365944,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.7943316,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.838201,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.8906121,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.934634,1.0,0.0,0.0,0.0,0.0,0.0
1700127805.9887881,0.9799859523773193,0.0,0.0,0.0,0.0,0.0
1700127806.0462532,0.9659719467163086,0.0,0.0,0.0,0.0,0.0
1700127806.1010087,0.9519579410552979,0.0,0.0,0.0,0.0,0.0
1700127806.149157,0.9379439353942871,0.0,0.0,0.0,0.0,0.0
1700127806.2026753,0.9239299297332764,0.0,0.0,0.0,0.0,0.0
1700127806.2511377,0.9099159240722656,0.0,0.0,0.0,0.0,0.0
1700127806.2945693,0.8959019184112549,0.0,0.0,0.0,0.0,0.0
1700127806.3408477,0.8818879127502441,0.0,0.0,0.0,0.0,0.0
1700127806.3923054,0.8678739070892334,0.0,0.0,0.0,0.0,0.0
1700127806.4501922,0.8538599014282227,0.0,0.0,0.0,0.0,0.0
1700127806.5087848,0.8398458957672119,0.0,0.0,0.0,0.0,0.0
1700127806.5327032,0.8258318901062012,0.0,0.0,0.0,0.0,0.0
1700127806.5802543,0.8118178844451904,0.0,0.0,0.0,0.0,0.0
1700127806.6252573,0.7978038787841797,0.0,0.0,0.0,0.0,0.0
1700127806.674441,0.783789873123169,0.0,0.0,0.0,0.0,0.0
1700127806.731608,0.7697758674621582,0.0,0.0,0.0,0.0,0.0
1700127806.779411,0.7557618618011475,0.0,0.0,0.0,0.0,0.0
1700127806.8239455,0.7417478561401367,0.0,0.0,0.0,0.0,0.0
1700127806.8746173,0.727733850479126,0.0,0.0,0.0,0.0,0.0
1700127806.9289653,0.7137198448181152,0.0,0.0,0.0,0.0,0.0
1700127806.9743798,0.6997058391571045,0.0,0.0,0.0,0.0,0.0
1700127807.01009,0.6856918334960938,0.0,0.0,0.0,0.0,0.0
1700127807.0602503,0.671677827835083,0.0,0.0,0.0,0.0,0.0
1700127807.1032712,0.6576638221740723,0.0,0.0,0.0,0.0,0.0
1700127807.1556075,0.6436498165130615,0.0,0.0,0.0,0.0,0.0
1700127807.2032697,0.6296358108520508,0.0,0.0,0.0,0.0,0.0
1700127807.2442417,0.61562180519104,0.0,0.0,0.0,0.0,0.0
1700127807.2968395,0.6016077995300293,0.0,0.0,0.0,0.0,0.0
1700127807.3448832,0.5875937938690186,0.0,0.0,0.0,0.0,0.0
1700127807.3933876,0.5735797882080078,0.0,0.0,0.0,0.0,0.0
1700127807.4406781,0.5595657825469971,0.0,0.0,0.0,0.0,0.0
1700127807.4787285,0.5455517768859863,0.0,0.0,0.0,0.0,0.0
1700127807.5288656,0.5315377712249756,0.0,0.0,0.0,0.0,0.0
1700127807.5866504,0.5175237655639648,0.0,0.0,0.0,0.0,0.0
1700127807.6364772,0.5035097599029541,0.0,0.0,0.0,0.0,0.0
1700127807.6859705,0.48949575424194336,0.0,0.0,0.0,0.0,0.0
1700127807.7370067,0.4754817485809326,0.0,0.0,0.0,0.0,0.0
1700127807.78058,0.4614677429199219,0.0,0.0,0.0,0.0,0.0
1700127807.8349965,0.44745373725891113,0.0,0.0,0.0,0.0,0.0
1700127807.8839905,0.4334397315979004,0.0,0.0,0.0,0.0,0.0
1700127807.9286647,0.41942572593688965,0.0,0.0,0.0,0.0,0.0
1700127807.978575,0.4054117202758789,0.0,0.0,0.0,0.0,0.0
1700127808.0243099,0.39139771461486816,0.0,0.0,0.0,0.0,0.0
1700127808.0736248,0.3773837089538574,0.0,0.0,0.0,0.0,0.0
1700127808.1170466,0.3633697032928467,0.0,0.0,0.0,0.0,0.0
1700127808.1689696,0.34935569763183594,0.0,0.0,0.0,0.0,0.0
1700127808.2158084,0.3353416919708252,0.0,0.0,0.0,0.0,0.0
1700127808.2658937,0.32132768630981445,0.0,0.0,0.0,0.0,0.0
1700127808.3236167,0.3073136806488037,0.0,0.0,0.0,0.0,0.0
1700127808.3713267,0.29329967498779297,0.0,0.0,0.0,0.0,0.0
1700127808.4210663,0.2792856693267822,0.0,0.0,0.0,0.0,0.0
1700127808.4763486,0.2652716636657715,0.0,0.0,0.0,0.0,0.0
1700127808.515253,0.25125765800476074,0.0,0.0,0.0,0.0,0.0
1700127808.5585728,0.23724365234375,0.0,0.0,0.0,0.0,0.0
1700127808.629766,0.22322964668273926,0.0,0.0,0.0,0.0,0.0
1700127808.6777773,0.20921564102172852,0.0,0.0,0.0,0.0,0.0
1700127808.7220256,0.19520163536071777,0.0,0.0,0.0,0.0,0.0
1700127808.7788832,0.18118762969970703,0.0,0.0,0.0,0.0,0.0
1700127808.8207443,0.1671736240386963,0.0,0.0,0.0,0.0,0.0
1700127808.871285,0.15315961837768555,0.0,0.0,0.0,0.0,0.0
1700127808.9195812,0.1391456127166748,0.0,0.0,0.0,0.0,0.0
1700127808.973368,0.12513160705566406,0.0,0.0,0.0,0.0,0.0
1700127809.0250602,0.11111760884523392,0.0,0.0,0.0,0.0,0.0
1700127809.0748446,0.09710361063480377,0.0,0.0,0.0,0.0,0.0
1700127809.1238606,0.08308961242437363,0.0,0.0,0.0,0.0,0.0
1700127809.1756897,0.06907561421394348,0.0,0.0,0.0,0.0,0.0
1700127809.2249122,0.055061616003513336,0.0,0.0,0.0,0.0,0.0
1700127809.2873511,0.04104761779308319,0.0,0.0,0.0,0.0,0.0
1700127809.329573,0.027033617720007896,0.0,0.0,0.0,0.0,0.0
1700127809.3801184,0.013019618578255177,0.0,0.0,0.0,0.0,0.0
1700127809.425743,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.4766304,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.522542,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.5722003,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.6213427,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.6730275,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.7292674,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.7779043,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.8189273,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.8655427,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.913846,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127809.9555743,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.01454,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.062292,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.1227815,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.1579986,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.205155,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.252193,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.3049715,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.3668246,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.416056,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.4551687,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.504707,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.5535066,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.6086874,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.6614575,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.7087579,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.770212,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.8071725,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.866385,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.9066684,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127810.9572763,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.0000937,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.053511,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.094516,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.1445138,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.188564,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.2287905,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.2794693,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.3336396,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.3813207,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.4312968,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.4848087,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.5391629,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.594367,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.6411715,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.682741,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.7346494,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.7774546,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.8195024,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.865367,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.909947,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127811.95212,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.0046234,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.058726,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.1187136,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.1607294,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.2122707,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.2534184,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.3017964,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.3475678,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.3899941,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.4564044,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.5005095,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.5452244,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.6044228,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.6553757,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.7212794,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.7718441,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.8203392,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.8775365,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.915037,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127812.9623528,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.001545,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.05695,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.1066394,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.1503375,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.1993003,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.2511055,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.29105,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.3452308,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.386503,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.4399307,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.479437,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.5343618,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.585944,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.6277804,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.6772044,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.7301707,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.783323,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.8269482,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.875741,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.941907,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127813.9936328,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.0478148,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.0894885,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.1347072,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.1806257,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.2258503,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.2733057,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.3326473,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.378247,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.4267147,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.4813664,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.5326262,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.5885334,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.6127172,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.6642632,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.717337,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.7828891,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.8355381,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.8783195,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.9357045,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127814.9856153,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.0319715,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.0773928,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.1312485,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.1743834,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.217915,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.272516,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.3199282,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.3653662,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.4146004,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.4642704,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.5208526,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.5739052,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.6235685,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.6786797,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.7326372,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.7860758,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.8397753,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.8787296,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.9338095,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127815.9946766,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.0451458,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.0953248,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.1418095,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.1931005,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.236556,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.2880228,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.3356209,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.3830655,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.429948,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.4828777,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.5380585,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.584329,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.6427057,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.6837335,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.7452989,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.7874458,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.8423522,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.8836625,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.9411976,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127816.9921298,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.0448654,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.0961132,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.1448784,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.1966555,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.237789,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.2948482,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.336839,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.3869338,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.443001,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.4950433,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.5436606,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.6007123,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.6474953,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.6897805,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.7449195,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.8006086,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.852572,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.898134,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.9575057,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127817.994769,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.0585268,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.0976233,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.1410887,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.188485,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.2329042,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.2830434,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.3361952,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.3815353,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.439318,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700127818.4777455,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
