Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700128203.5706792,0.19919930398464203,0.0,0.0,0.0,0.0,0.0
1700128203.626878,0.17917931079864502,0.0,0.0,0.0,0.0,0.0
1700128203.6499777,0.159159317612648,0.0,0.0,0.0,0.0,0.0
1700128203.705919,0.139139324426651,0.0,0.0,0.0,0.0,0.0
1700128203.756163,0.1191193237900734,0.0,0.0,0.0,0.0,0.0
1700128203.7966654,0.09909932315349579,0.0,0.0,0.0,0.0,0.0
1700128203.8365133,0.07907932251691818,0.0,0.0,0.0,0.0,0.0
1700128203.8891878,0.059059321880340576,0.0,0.0,0.0,0.0,0.0
1700128203.9286804,0.03903932124376297,0.0,0.0,0.0,0.0,0.0
1700128203.9722788,0.019019322469830513,0.0,0.0,0.0,0.0,0.0
1700128204.0149913,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.0602462,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.1026745,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.1538887,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.2035496,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.2336612,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.2818265,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.3260612,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.3824332,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.4417024,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.4800322,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.52297,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.5676103,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.612748,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.6584952,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.699367,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.7459214,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.797113,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.8599029,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.8927107,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.9234433,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128204.959584,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.0035498,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.0457962,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.1013613,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.121152,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.1508667,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.1862347,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.2262108,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.2832088,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.3195083,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.3619194,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.3977757,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.43699,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.4785283,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.5117033,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.5580318,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.601279,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.637355,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.6765509,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.7184825,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.7636807,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.8122778,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.8696878,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.91925,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.9638932,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128205.9983673,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.0508041,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.1128178,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.1401875,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.18877,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.2343938,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.2739508,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.3257482,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.3765078,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.4139228,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.4667022,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.5091467,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.5458312,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.5890698,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.6276674,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.6675742,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.7308931,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.7771306,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.8230016,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.8568752,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.9144382,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128206.9623148,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.0005753,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.0439408,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.0856688,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.1283693,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.1815438,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.228377,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.2825282,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.3271432,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.382866,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.4244316,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.4675193,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.5265172,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.5697825,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.621139,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.6643474,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.709058,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.759967,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.7987568,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.8414297,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.8949745,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.9435577,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128207.9839141,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.0236676,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.0603492,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.1097598,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.1551006,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.1880455,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.2258031,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.2592444,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.3066912,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.3476121,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.393925,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.4311488,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.4759855,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.521708,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.5557303,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.5940528,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.6285336,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.6698825,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.7010965,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.7472184,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.7881663,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.827216,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.8819623,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.932847,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128208.978835,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.021404,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.060237,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.1113725,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.1494975,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.1814108,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.2271395,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.2616434,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.301956,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.3418407,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.399487,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.4412718,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.4906087,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.5335734,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.5819643,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.632949,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.6776578,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.7247565,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.77402,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.8202045,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.8525386,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.900001,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.9395208,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128209.9852822,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.026628,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.0655413,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.108633,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.1475704,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.1927671,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.229029,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.268985,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.3377824,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.3735049,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.419366,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.4595933,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.5112054,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.5603378,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.6041439,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.649317,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.6997933,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.749592,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.806794,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.852342,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.9014595,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.9520514,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128210.9960294,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.0419085,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.0914109,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.1471794,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.199256,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.2394881,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.2934203,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.336231,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.3851411,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.4366329,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.4870448,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.5424218,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.5890148,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.6242428,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.6679714,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.712992,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.7635806,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.7918468,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.8439167,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.8926573,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128211.9394398,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.0041175,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.0545473,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.0997798,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.1487992,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.1952348,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.2364125,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.2875285,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.3387141,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.38346,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.4276037,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.4722075,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.5314672,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.594829,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.6254528,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.6761549,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.7227862,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.7756667,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.8360949,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.8864381,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.9491959,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128212.991371,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128213.0402408,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
1700128213.0865746,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
1700128213.1439538,0.05999999865889549,0.0,0.0,0.0,0.0,0.0
1700128213.1897144,0.07999999821186066,0.0,0.0,0.0,0.0,0.0
1700128213.2370179,0.09999999403953552,0.0,0.0,0.0,0.0,0.0
1700128213.2819285,0.11999998986721039,0.0,0.0,0.0,0.0,0.0
1700128213.339082,0.13999998569488525,0.0,0.0,0.0,0.0,0.0
1700128213.3819025,0.15999998152256012,0.0,0.0,0.0,0.0,0.0
1700128213.4302309,0.17999997735023499,0.0,0.0,0.0,0.0,0.0
1700128213.4844527,0.19999997317790985,0.0,0.0,0.0,0.0,0.0
1700128213.5222175,0.21999996900558472,0.0,0.0,0.0,0.0,0.0
1700128213.5693073,0.23999996483325958,0.0,0.0,0.0,0.0,0.0
1700128213.6216345,0.25999996066093445,0.0,0.0,0.0,0.0,0.0
1700128213.6740918,0.2799999713897705,0.0,0.0,0.0,0.0,0.0
1700128213.7288737,0.29999998211860657,0.0,0.0,0.0,0.0,0.0
1700128213.7737324,0.3199999928474426,0.0,0.0,0.0,0.0,0.0
1700128213.8221493,0.3400000035762787,0.0,0.0,0.0,0.0,0.0
1700128213.867983,0.36000001430511475,0.0,0.0,0.0,0.0,0.0
1700128213.907485,0.3800000250339508,0.0,0.0,0.0,0.0,0.0
1700128213.9631283,0.40000003576278687,0.0,0.0,0.0,0.0,0.0
1700128214.0133636,0.4200000464916229,0.0,0.0,0.0,0.0,0.0
1700128214.06569,0.440000057220459,0.0,0.0,0.0,0.0,0.0
1700128214.104987,0.46000006794929504,0.0,0.0,0.0,0.0,0.0
1700128214.1607664,0.4800000786781311,0.0,0.0,0.0,0.0,0.0
1700128214.211077,0.5000000596046448,0.0,0.0,0.0,0.0,0.0
1700128214.2593877,0.5200000405311584,0.0,0.0,0.0,0.0,0.0
1700128214.3087173,0.5400000214576721,0.0,0.0,0.0,0.0,0.0
1700128214.35734,0.5600000023841858,0.0,0.0,0.0,0.0,0.0
1700128214.4041755,0.5799999833106995,0.0,0.0,0.0,0.0,0.0
1700128214.4633563,0.5999999642372131,0.0,0.0,0.0,0.0,0.0
1700128214.5030003,0.6199999451637268,0.0,0.0,0.0,0.0,0.0
1700128214.556,0.6399999260902405,0.0,0.0,0.0,0.0,0.0
1700128214.59805,0.6599999070167542,0.0,0.0,0.0,0.0,0.0
1700128214.6325347,0.6799998879432678,0.0,0.0,0.0,0.0,0.0
1700128214.6817234,0.6999998688697815,0.0,0.0,0.0,0.0,0.0
1700128214.7382681,0.7199998497962952,0.0,0.0,0.0,0.0,0.0
1700128214.7878053,0.7399998307228088,0.0,0.0,0.0,0.0,0.0
1700128214.834434,0.7599998116493225,0.0,0.0,0.0,0.0,0.0
1700128214.880743,0.7799997925758362,0.0,0.0,0.0,0.0,0.0
1700128214.9347343,0.7999997735023499,0.0,0.0,0.0,0.0,0.0
1700128215.0017288,0.8199997544288635,0.0,0.0,0.0,0.0,0.0
1700128215.0312412,0.8399997353553772,0.0,0.0,0.0,0.0,0.0
1700128215.075521,0.8599997162818909,0.0,0.0,0.0,0.0,0.0
1700128215.1295815,0.8799996972084045,0.0,0.0,0.0,0.0,0.0
1700128215.181556,0.8999996781349182,0.0,0.0,0.0,0.0,0.0
1700128215.2247932,0.9199996590614319,0.0,0.0,0.0,0.0,0.0
1700128215.2803845,0.9399996399879456,0.0,0.0,0.0,0.0,0.0
1700128215.3324115,0.9599996209144592,0.0,0.0,0.0,0.0,0.0
1700128215.375094,0.9799996018409729,0.0,0.0,0.0,0.0,0.0
1700128215.4236598,0.9999995827674866,0.0,0.0,0.0,0.0,0.0
1700128215.4740276,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.52298,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.5762713,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.627911,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.6788664,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.7223957,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.7657557,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.8148928,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.8667915,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.9206815,1.0,0.0,0.0,0.0,0.0,0.0
1700128215.971698,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.0055046,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.0588417,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.1058836,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.153891,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.1950595,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.243657,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.3005364,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.3424175,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.3885353,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.436532,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.4945467,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.5375063,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.579671,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.6293094,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.6818373,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.726386,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.7793894,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.8308005,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.8841622,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.946421,1.0,0.0,0.0,0.0,0.0,0.0
1700128216.9858031,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.0267878,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.0712094,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.1181831,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.159043,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.2179034,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.2714152,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.3258686,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.3781955,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.4252944,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.470681,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.5188582,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.5557137,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.6043541,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.6538596,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.6989205,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.7475502,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.8054929,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.8405936,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.889792,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.9355466,1.0,0.0,0.0,0.0,0.0,0.0
1700128217.9936657,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.0388489,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.0808113,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.12048,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.169835,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.2238321,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.2625046,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.319351,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.366754,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.4149394,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.4698634,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.5308437,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.5775225,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.6190822,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.6615386,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.7159874,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.761907,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.8044944,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.850225,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.907323,1.0,0.0,0.0,0.0,0.0,0.0
1700128218.959221,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.0043776,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.0540752,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.1040015,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.1378868,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.195799,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.2388895,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.2946603,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.3419614,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.3918674,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.436139,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.4843688,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.5316305,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.5827744,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.629893,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.673918,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.71688,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.7686436,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.815434,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.8651736,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.9178162,1.0,0.0,0.0,0.0,0.0,0.0
1700128219.9618623,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.006756,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.0675445,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.1073968,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.158904,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.204381,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.253373,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.3008294,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.3485658,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.3980687,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.4310243,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.4733596,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.5248547,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.59147,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.6386278,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.684231,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.7459605,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.788004,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.8466299,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.901189,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.9410846,1.0,0.0,0.0,0.0,0.0,0.0
1700128220.9989114,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.0441823,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.099907,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.143712,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.1941018,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.2418544,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.2842963,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.3308492,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.3804874,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.4366355,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.4951372,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.533703,1.0,0.0,0.0,0.0,0.0,0.0
